ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
7694,0.010063378378763446
7695,0.010063378379963978
7696,0.010063378379527421
7697,0.010063378377744812
7698,0.010063378379891219
7699,0.010063378379527421
7700,0.010063378377781191
7701,0.010063378378290508
7702,0.01006337837960018
7703,0.01006337837799947
7704,0.010063378380000359
7705,0.007639952853642171
7706,0.007639952852441638
7707,0.007639952853351133
7708,0.00763995285382407
7709,0.007639952852368879
7710,0.007639952852769056
7711,0.0076399528534238925
7712,0.007639952852441638
7713,0.007639952853678551
7714,0.007639952854187868
7715,0.007639952852623537
7716,0.007639952853169234
7717,0.0076399528535694115
7718,0.007639952852950955
7719,0.007639952853205614
7720,0.007639952852550778
7721,0.0076399528521142205
7722,0.007639952853533032
7723,0.007639952853642171
7724,0.007639952852332499
7725,0.007639952853351133
7726,0.007639952852805436
7727,0.007639952852368879
7728,0.007639952853060095
7729,0.007639952854187868
7730,0.007639952852587157
7731,0.007639952853205614
7732,0.007639952852805436
7733,0.007639952852623537
7734,0.0076399528532783735
7735,0.007639952853205614
7736,0.007639952852659917
7737,0.007639952852077841
7738,0.007639952853023715
7739,0.0076399528529873355
7740,0.007639952853387513
7741,0.007639952853060095
7742,0.007639952853169234
7743,0.007639952853642171
7744,0.007639952853351133
7745,0.007639952853241994
7746,0.007639952853605791
7747,0.0076399528534238925
7748,0.0076399528534238925
7749,0.00763995285396959
7750,0.007639952853533032
7751,0.007639952852841816
7752,0.00763995285393321
7753,0.007639952853642171
7754,0.007639952852805436
7755,0.007639952852587157
7756,0.00763995285389683
7757,0.007639952853678551
7758,0.007639952852841816
7759,0.00763995285389683
7760,0.007639952851932321
7761,0.007639952852841816
7762,0.00763995285396959
7763,0.007639952852077841
7764,0.007639952853023715
7765,0.007639952853314753
7766,0.007639952853460272
7767,0.007639952852914575
7768,0.007639952853351133
7769,0.00763995285222336
7770,0.007639952853205614
7771,0.007639952853533032
7772,0.007639952852368879
7773,0.007639952853351133
7774,0.007639952852623537
7775,0.007639952852368879
7776,0.007639952852841816
7777,0.007639952853205614
7778,0.007639952852514398
7779,0.007639952852950955
7780,0.0076399528529873355
7781,0.007639952852587157
7782,0.010063378379309143
7783,0.010063378379236383
7784,0.010063378379418281
7785,0.010063378379381902
7786,0.010063378379200003
7787,0.010063378379454662
7788,0.010063378379272762
7789,0.010063378379309143
7790,0.0100633783797457
7791,0.01006337837960018
7792,0.010063378379454662
7793,0.0100633783797457
7794,0.01006337837967294
7795,0.010063378379636561
7796,0.0100633783799276
7797,0.01006337837960018
7798,0.010063378379563802
7799,0.010063378380182257
7800,0.010063378380000359
7801,0.01006337837960018
7802,0.010063378380073118
7803,0.010063378380036738
7804,0.01006337837967294
7805,0.007639952844292566
7806,0.007639952843055653
7807,0.007639952842000639
7808,0.007639952844001528
7809,0.007639952842473576
7810,0.007639952842073399
7811,0.007639952843928768
7812,0.007639952842437197
7813,0.007639952842291678
7814,0.0076399528441834265
7815,0.007639952842800994
7816,0.007639952841491322
7817,0.0076399528440379075
7818,0.007639952842619095
7819,0.00763995284185512
7820,0.007639952843237552
7821,0.0076399528430192735
7822,0.007639952842182538
7823,0.007639952842764614
7824,0.007639952842982894
7825,0.0076399528421461586
7826,0.007639952843273932
7827,0.007639952843128413
7828,0.007639952842400817
7829,0.007639952843383071
7830,0.007639952843128413
7831,0.007639952842473576
7832,0.007639952843383071
7833,0.0076399528433103115
7834,0.007639952842509956
7835,0.00763995284352859
7836,0.0076399528434558306
7837,0.0076399528421461586
7838,0.007639952843928768
7839,0.007639952842291678
7840,0.007639952842218918
7841,0.007639952843928768
7842,0.007639952842437197
7843,0.007639952842291678
7844,0.007639952844147047
7845,0.007639952842582716
7846,0.007639952842291678
7847,0.007639952843674109
7848,0.007639952842655475
7849,0.007639952842509956
7850,0.007639952844074287
7851,0.007639952842582716
7852,0.007639952842291678
7853,0.007639952843856008
7854,0.007639952842691855
7855,0.0076399528430192735
7856,0.007639952842000639
7857,0.007639952843128413
7858,0.0076399528430192735
7859,0.007639952843419451
7860,0.007639952843273932
7861,0.007639952842946513
7862,0.00763995284356497
7863,0.007639952843419451
7864,0.007639952843092033
7865,0.007639952842255298
7866,0.00763995284349221
7867,0.007639952843201172
7868,0.00763995284349221
7869,0.007639952842873754
7870,0.007639952843273932
7871,0.0076399528420370184
7872,0.007639952842910133
7873,0.00763995284352859
7874,0.007639952842437197
7875,0.007639952843055653
7876,0.00763995284349221
7877,0.007639952842291678
7878,0.007639952842546336
7879,0.007639952844074287
7880,0.007639952842873754
7881,0.007639952842691855
7882,0.007639952843201172
7883,0.010063378375780302
7884,0.01006337837461615
7885,0.010063378376107721
7886,0.010063378375343745
7887,0.010063378375270986
7888,0.01006337837625324
7889,0.010063378375707543
7890,0.010063378374907188
7891,0.01006337837643514
7892,0.010063378375525645
7893,0.010063378374979948
7894,0.01006337837636238
7895,0.01006337837625324
7896,0.010063378375016328
7897,0.010063378376653418
7898,0.010063378375925823
7899,0.010063378375270986
7900,0.010063378376544278
7901,0.010063378376507899
7902,0.010063378374907188
7903,0.010063378376944456
7904,0.010063378376071342
7905,0.007639952854333387
7906,0.007639952853605791
7907,0.007639952852769056
7908,0.007639952853169234
7909,0.0076399528537149305
7910,0.007639952852659917
7911,0.007639952854187868
7912,0.0076399528541514885
7913,0.0076399528529873355
7914,0.0076399528532783735
7915,0.007639952853678551
7916,0.0076399528531328545
7917,0.0076399528535694115
7918,0.0076399528540059694
7919,0.007639952853241994
7920,0.007639952854115109
7921,0.007639952854042349
7922,0.007639952853351133
7923,0.007639952853496652
7924,0.007639952854187868
7925,0.007639952853387513
7926,0.00763995285378769
7927,0.007639952854333387
7928,0.007639952853351133
7929,0.0076399528522597395
7930,0.007639952854369767
7931,0.007639952853496652
7932,0.0076399528538604496
7933,0.0076399528544425265
7934,0.007639952853533032
7935,0.0076399528541514885
7936,0.0076399528544425265
7937,0.00763995285378769
7938,0.007639952854078729
7939,0.007639952854806325
7940,0.0076399528538604496
7941,0.007639952852623537
7942,0.007639952854624425
7943,0.0076399528541514885
7944,0.0076399528534238925
7945,0.007639952855024603
7946,0.007639952853314753
7947,0.007639952852841816
7948,0.00763995285382407
7949,0.007639952854333387
7950,0.007639952852878195
7951,0.0076399528540059694
7952,0.007639952853642171
7953,0.007639952852805436
7954,0.007639952854115109
7955,0.0076399528541514885
7956,0.007639952852950955
7957,0.00763995285396959
7958,0.007639952854115109
7959,0.007639952853241994
7960,0.0076399528542970075
7961,0.007639952852878195
7962,0.007639952853314753
7963,0.007639952853642171
7964,0.007639952854187868
7965,0.007639952853387513
7966,0.00763995285389683
7967,0.007639952852841816
7968,0.007639952853351133
7969,0.0076399528537149305
7970,0.007639952854369767
7971,0.0076399528535694115
7972,0.00763995285396959
7973,0.007639952853205614
7974,0.007639952853533032
7975,0.00763995285393321
7976,0.007639952853314753
7977,0.007639952853533032
7978,0.007639952854333387
7979,0.007639952853314753
7980,0.00763995285378769
7981,0.007639952854115109
7982,0.007639952853533032
7983,0.007639952853387513
7984,0.010063378381091751
7985,0.010063378381128132
7986,0.010063378381964867
7987,0.010063378381164511
7988,0.010063378380982613
7989,0.010063378381855727
7990,0.010063378380727954
7991,0.010063378380909854
7992,0.010063378382255905
7993,0.010063378380982613
7994,0.01006337837960018
7995,0.010063378382183146
7996,0.010063378380764335
7997,0.010063378379381902
7998,0.010063378381928487
7999,0.010063378380873473
8000,0.01006337837985484
8001,0.010063378382292286
8002,0.010063378381018992
8003,0.0100633783799276
8004,0.010063378381055373
8005,0.007639952846802771
8006,0.007639952848185203
8007,0.0076399528476395065
8008,0.00763995284698467
8009,0.007639952848112443
8010,0.007639952847966924
8011,0.007639952847239328
8012,0.007639952847894165
8013,0.007639952848294342
8014,0.007639952847421227
8015,0.007639952848330722
8016,0.007639952848185203
8017,0.007639952846839151
8018,0.007639952848403481
8019,0.007639952848221583
8020,0.00763995284698467
8021,0.007639952848294342
8022,0.007639952848221583
8023,0.007639952847312088
8024,0.007639952847857785
8025,0.007639952848330722
8026,0.00763995284705743
8027,0.007639952847675886
8028,0.007639952847421227
8029,0.00763995284702105
8030,0.0076399528486581405
8031,0.0076399528487309
8032,0.007639952847275708
8033,0.007639952848330722
8034,0.00763995284876728
8035,0.007639952847239328
8036,0.007639952847821405
8037,0.007639952847530367
8038,0.007639952846620873
8039,0.0076399528477850255
8040,0.0076399528490946975
8041,0.00763995284694829
8042,0.007639952848076064
8043,0.007639952849131077
8044,0.007639952847275708
8045,0.007639952847894165
8046,0.0076399528477850255
8047,0.007639952848039684
8048,0.007639952846911911
8049,0.007639952848185203
8050,0.007639952847166569
8051,0.007639952847130189
8052,0.007639952848148823
8053,0.007639952846038796
8054,0.007639952847275708
8055,0.007639952848439862
8056,0.007639952847566747
8057,0.007639952847130189
8058,0.007639952848294342
8059,0.007639952846220694
8060,0.007639952847384847
8061,0.007639952848476242
8062,0.007639952847603127
8063,0.007639952847748646
8064,0.007639952848221583
8065,0.007639952846548112
8066,0.007639952847239328
8067,0.007639952848621761
8068,0.007639952846293454
8069,0.007639952847603127
8070,0.007639952848148823
8071,0.007639952846875531
8072,0.007639952847239328
8073,0.007639952847748646
8074,0.007639952846839151
8075,0.007639952847275708
8076,0.007639952848585381
8077,0.007639952847166569
8078,0.007639952847093809
8079,0.007639952847748646
8080,0.00763995284705743
8081,0.00763995284705743
8082,0.007639952847348468
8083,0.007639952847202949
8084,0.0076399528476395065
8085,0.010063378374361491
8086,0.010063378375743923
8087,0.010063378375343745
8088,0.010063378374470631
8089,0.010063378375925823
8090,0.010063378375198226
8091,0.01006337837454339
8092,0.010063378375962202
8093,0.010063378375161847
8094,0.010063378375016328
8095,0.010063378376144102
8096,0.010063378375452885
8097,0.010063378373561136
8098,0.01006337837468891
8099,0.010063378375452885
8100,0.010063378373524756
8101,0.010063378375962202
8102,0.010063378375525645
8103,0.010063378374652529
8104,0.010063378375707543
8105,0.007639952849021938
8106,0.007639952848221583
8107,0.007639952849312976
8108,0.007639952849021938
8109,0.007639952848294342
8110,0.0076399528492402165
8111,0.007639952848985558
8112,0.0076399528465117324
8113,0.007639952849458496
8114,0.0076399528479305446
8115,0.007639952847603127
8116,0.007639952848840039
8117,0.007639952849349357
8118,0.007639952847857785
8119,0.007639952849058318
8120,0.007639952848148823
8121,0.007639952847966924
8122,0.0076399528490946975
8123,0.007639952848039684
8124,0.007639952848003304
8125,0.0076399528490946975
8126,0.007639952848257962
8127,0.007639952848112443
8128,0.007639952849167457
8129,0.0076399528479305446
8130,0.00763995284694829
8131,0.007639952848585381
8132,0.007639952848330722
8133,0.00763995284694829
8134,0.007639952849131077
8135,0.0076399528477850255
8136,0.007639952847166569
8137,0.007639952848876419
8138,0.00763995284869452
8139,0.007639952847312088
8140,0.007639952847603127
8141,0.007639952848221583
8142,0.007639952847348468
8143,0.007639952849203837
8144,0.007639952848585381
8145,0.007639952847384847
8146,0.007639952847857785
8147,0.007639952848039684
8148,0.007639952847530367
8149,0.007639952847712266
8150,0.007639952848367102
8151,0.007639952847130189
8152,0.007639952848039684
8153,0.0076399528486581405
8154,0.007639952847312088
8155,0.007639952848039684
8156,0.007639952848439862
8157,0.00763995284702105
8158,0.007639952848003304
8159,0.007639952848439862
8160,0.007639952846620873
8161,0.007639952848330722
8162,0.007639952849203837
8163,0.007639952847457607
8164,0.007639952848403481
8165,0.007639952848912799
8166,0.007639952847566747
8167,0.007639952848585381
8168,0.0076399528487309
8169,0.007639952847421227
8170,0.00763995284876728
8171,0.0076399528490946975
8172,0.00763995284694829
8173,0.007639952848585381
8174,0.007639952849021938
8175,0.007639952846438973
8176,0.007639952848621761
8177,0.00763995284876728
8178,0.00763995284705743
8179,0.00763995284869452
8180,0.007639952849312976
8181,0.007639952847675886
8182,0.00763995284869452
8183,0.0076399528486581405
8184,0.007639952847312088
8185,0.007639952849058318
8186,0.010063378382001246
8187,0.010063378380618816
8188,0.010063378380073118
8189,0.010063378380800713
8190,0.010063378380764335
8191,0.010063378381782968
8192,0.010063378380327776
8193,0.010063378380764335
8194,0.010063378380582435
8195,0.010063378380727954
8196,0.010063378380655194
8197,0.010063378380109497
8198,0.010063378382001246
8199,0.010063378380873473
8200,0.010063378380727954
8201,0.010063378380582435
8202,0.010063378380909854
8203,0.010063378380546056
8204,0.010063378380036738
8205,0.007639952852914575
8206,0.007639952852696297
8207,0.00763995285375131
8208,0.0076399528529873355
8209,0.00763995285218698
8210,0.00763995285393321
8211,0.007639952853169234
8212,0.0076399528531328545
8213,0.00763995285378769
8214,0.0076399528534238925
8215,0.007639952853205614
8216,0.0076399528540059694
8217,0.0076399528534238925
8218,0.007639952851495764
8219,0.007639952854478906
8220,0.007639952853460272
8221,0.007639952851714042
8222,0.0076399528542970075
8223,0.007639952853169234
8224,0.007639952851786802
8225,0.0076399528544425265
8226,0.007639952853205614
8227,0.007639952853023715
8228,0.007639952854187868
8229,0.007639952853605791
8230,0.00763995285200508
8231,0.007639952854988224
8232,0.0076399528534238925
8233,0.00763995285200508
8234,0.007639952854333387
8235,0.0076399528534238925
8236,0.007639952852332499
8237,0.007639952854187868
8238,0.007639952853642171
8239,0.007639952852077841
8240,0.0076399528545880455
8241,0.007639952853533032
8242,0.00763995285222336
8243,0.007639952853678551
8244,0.007639952854042349
8245,0.007639952852587157
8246,0.007639952854879084
8247,0.0076399528544425265
8248,0.007639952852623537
8249,0.00763995285375131
8250,0.007639952854042349
8251,0.007639952852368879
8252,0.00763995285396959
8253,0.0076399528541514885
8254,0.007639952853096475
8255,0.00763995285378769
8256,0.0076399528544425265
8257,0.007639952852332499
8258,0.007639952853496652
8259,0.0076399528544425265
8260,0.007639952853241994
8261,0.007639952854042349
8262,0.007639952854369767
8263,0.007639952852514398
8264,0.00763995285396959
8265,0.007639952854842705
8266,0.007639952852805436
8267,0.0076399528531328545
8268,0.007639952855170122
8269,0.007639952852587157
8270,0.007639952852696297
8271,0.007639952855242882
8272,0.007639952852732676
8273,0.007639952852950955
8274,0.007639952854951844
8275,0.007639952853241994
8276,0.0076399528531328545
8277,0.007639952854551666
8278,0.007639952852623537
8279,0.007639952853169234
8280,0.007639952854624425
8281,0.007639952853096475
8282,0.007639952853387513
8283,0.007639952854697185
8284,0.007639952854042349
8285,0.0076399528534238925
8286,0.007639952855060983
8287,0.01006337837792671
8288,0.010063378378727067
8289,0.010063378379309143
8290,0.010063378378144989
8291,0.010063378378144989
8292,0.010063378379272762
8293,0.010063378379163624
8294,0.010063378378326888
8295,0.010063378379563802
8296,0.010063378378617927
8297,0.010063378378363267
8298,0.01006337837960018
8299,0.010063378378472407
8300,0.010063378378690686
8301,0.010063378379527421
8302,0.010063378378654307
8303,0.010063378378581546
8304,0.010063378379527421
8305,0.007639952841600461
8306,0.007639952838908357
8307,0.007639952840800106
8308,0.007639952841200284
8309,0.0076399528391266356
8310,0.007639952840836486
8311,0.007639952839490434
8312,0.0076399528389811166
8313,0.007639952840654587
8314,0.007639952840836486
8315,0.0076399528395631935
8316,0.007639952841345803
8317,0.0076399528407273464
8318,0.007639952839344915
8319,0.007639952841200284
8320,0.007639952841673221
8321,0.0076399528395631935
8322,0.007639952842400817
8323,0.007639952842218918
8324,0.007639952839526814
8325,0.007639952841345803
8326,0.007639952841163904
8327,0.007639952837962483
8328,0.0076399528410183845
8329,0.007639952840472688
8330,0.007639952838071622
8331,0.00763995284178236
8332,0.007639952841273044
8333,0.007639952838108002
8334,0.007639952840836486
8335,0.007639952842291678
8336,0.007639952838108002
8337,0.00763995284181874
8338,0.007639952841673221
8339,0.007639952838253521
8340,0.007639952841454942
8341,0.007639952840545448
8342,0.007639952838653699
8343,0.007639952841345803
8344,0.007639952840181649
8345,0.007639952837780584
8346,0.007639952842109779
8347,0.007639952840945625
8348,0.007639952838217141
8349,0.00763995284181874
8350,0.0076399528401452695
8351,0.0076399528382899
8352,0.00763995284174598
8353,0.007639952840436308
8354,0.00763995283832628
8355,0.007639952841527702
8356,0.007639952839890611
8357,0.0076399528384718
8358,0.007639952841345803
8359,0.0076399528397087125
8360,0.0076399528386900785
8361,0.007639952841382183
8362,0.00763995284007251
8363,0.007639952838726458
8364,0.007639952841491322
8365,0.007639952840181649
8366,0.007639952838653699
8367,0.007639952840290789
8368,0.007639952840399929
8369,0.007639952838871977
8370,0.00763995284025441
8371,0.007639952840945625
8372,0.007639952839344915
8373,0.00763995284025441
8374,0.007639952840363549
8375,0.007639952839199395
8376,0.007639952840399929
8377,0.007639952840472688
8378,0.007639952839163015
8379,0.007639952840181649
8380,0.007639952840218029
8381,0.0076399528394176745
8382,0.007639952840618207
8383,0.0076399528386900785
8384,0.007639952839344915
8385,0.007639952841127524
8386,0.007639952839163015
8387,0.0076399528395631935
8388,0.010063378376144102
8389,0.010063378375270986
8390,0.01006337837636238
8391,0.010063378374652529
8392,0.010063378376107721
8393,0.010063378375489264
8394,0.010063378376144102
8395,0.010063378375489264
8396,0.010063378376071342
8397,0.010063378376544278
8398,0.010063378375707543
8399,0.010063378376034961
8400,0.010063378376471518
8401,0.010063378375743923
8402,0.010063378373815794
8403,0.010063378376507899
8404,0.010063378375416505
8405,0.007639952853023715
8406,0.007639952851604903
8407,0.007639952853060095
8408,0.007639952852805436
8409,0.007639952851641283
8410,0.0076399528531328545
8411,0.007639952853060095
8412,0.007639952852478018
8413,0.007639952852514398
8414,0.007639952852696297
8415,0.00763995285200508
8416,0.007639952853533032
8417,0.0076399528534238925
8418,0.007639952851932321
8419,0.007639952852478018
8420,0.007639952851714042
8421,0.007639952852296119
8422,0.007639952852514398
8423,0.007639952851568523
8424,0.007639952852296119
8425,0.007639952851532144
8426,0.0076399528521506
8427,0.00763995285218698
8428,0.007639952851786802
8429,0.00763995285218698
8430,0.007639952852659917
8431,0.007639952851895941
8432,0.007639952851495764
8433,0.007639952852478018
8434,0.007639952851859561
8435,0.007639952852296119
8436,0.007639952852732676
8437,0.007639952851932321
8438,0.007639952852332499
8439,0.007639952852732676
8440,0.007639952851968701
8441,0.007639952852514398
8442,0.007639952852805436
8443,0.0076399528521142205
8444,0.0076399528524052586
8445,0.007639952853096475
8446,0.0076399528524052586
8447,0.007639952851386625
8448,0.007639952852950955
8449,0.00763995285222336
8450,0.00763995285204146
8451,0.007639952853314753
8452,0.007639952852514398
8453,0.007639952851823182
8454,0.007639952853241994
8455,0.007639952852623537
8456,0.007639952851677663
8457,0.007639952853605791
8458,0.007639952852732676
8459,0.007639952851859561
8460,0.007639952853351133
8461,0.007639952852696297
8462,0.007639952850695408
8463,0.007639952853205614
8464,0.0076399528521506
8465,0.00763995285218698
8466,0.0076399528538604496
8467,0.007639952852914575
8468,0.007639952852805436
8469,0.00763995285389683
8470,0.0076399528524052586
8471,0.007639952852296119
8472,0.007639952853387513
8473,0.007639952851786802
8474,0.007639952851095586
8475,0.007639952853460272
8476,0.007639952851859561
8477,0.007639952851204726
8478,0.0076399528534238925
8479,0.0076399528522597395
8480,0.007639952851095586
8481,0.007639952853351133
8482,0.007639952852077841
8483,0.007639952851095586
8484,0.007639952852550778
8485,0.007639952852550778
8486,0.007639952851459384
8487,0.007639952852332499
8488,0.0076399528522597395
8489,0.01006337838123727
8490,0.010063378381892108
8491,0.010063378380800713
8492,0.01006337838145555
8493,0.010063378382292286
8494,0.010063378381564689
8495,0.010063378381855727
8496,0.010063378382474184
8497,0.010063378381128132
8498,0.010063378381855727
8499,0.010063378382546943
8500,0.010063378381819348
8501,0.010063378381018992
8502,0.010063378382583324
8503,0.01006337838141917
8504,0.01006337838134641
8505,0.007639952855861339
8506,0.0076399528568799726
8507,0.007639952856043237
8508,0.007639952856661694
8509,0.007639952857134631
8510,0.007639952856152377
8511,0.007639952855934098
8512,0.00763995285720739
8513,0.007639952856334275
8514,0.007639952855788579
8515,0.007639952856698074
8516,0.00763995285549754
8517,0.007639952856334275
8518,0.007639952857061871
8519,0.007639952856770833
8520,0.007639952855897718
8521,0.007639952856843593
8522,0.007639952856770833
8523,0.007639952856625314
8524,0.007639952856043237
8525,0.007639952857098251
8526,0.007639952856261516
8527,0.007639952856334275
8528,0.007639952857171011
8529,0.007639952856516174
8530,0.007639952856188756
8531,0.007639952857171011
8532,0.007639952856261516
8533,0.007639952855242882
8534,0.007639952857134631
8535,0.007639952856588934
8536,0.007639952856479794
8537,0.007639952857352909
8538,0.00763995285728015
8539,0.007639952856516174
8540,0.007639952856516174
8541,0.007639952855679439
8542,0.007639952855424781
8543,0.007639952856479794
8544,0.007639952856770833
8545,0.0076399528555703
8546,0.007639952856588934
8547,0.007639952855897718
8548,0.007639952855824959
8549,0.007639952856770833
8550,0.007639952856297896
8551,0.007639952854478906
8552,0.007639952857025492
8553,0.007639952855934098
8554,0.007639952855788579
8555,0.00763995285720739
8556,0.0076399528555703
8557,0.007639952855133743
8558,0.00763995285720739
8559,0.007639952856625314
8560,0.007639952856043237
8561,0.0076399528576075685
8562,0.007639952855861339
8563,0.007639952855315641
8564,0.007639952857498428
8565,0.007639952856516174
8566,0.007639952855133743
8567,0.007639952857389289
8568,0.007639952856043237
8569,0.007639952855315641
8570,0.007639952857425669
8571,0.0076399528568799726
8572,0.00763995285553392
8573,0.0076399528578986065
8574,0.007639952856297896
8575,0.007639952855643059
8576,0.007639952855897718
8577,0.00763995285571582
8578,0.00763995285571582
8579,0.0076399528578986065
8580,0.007639952856407035
8581,0.007639952855206502
8582,0.007639952856370655
8583,0.007639952856261516
8584,0.0076399528547335645
8585,0.0076399528583351636
8586,0.007639952856479794
8587,0.007639952855352021
8588,0.007639952856625314
8589,0.007639952856261516
8590,0.010063378374870808
8591,0.01006337837476167
8592,0.010063378375853062
8593,0.010063378375198226
8594,0.010063378375161847
8595,0.01006337837457977
8596,0.010063378375307366
8597,0.010063378375052707
8598,0.010063378374907188
8599,0.010063378375270986
8600,0.010063378375307366
8601,0.010063378375234607
8602,0.010063378375052707
8603,0.010063378375270986
8604,0.010063378375198226
8605,0.007639952842728235
8606,0.007639952841636841
8607,0.007639952842218918
8608,0.007639952843346691
8609,0.007639952841709601
8610,0.007639952842764614
8611,0.007639952842764614
8612,0.007639952841273044
8613,0.007639952842619095
8614,0.007639952842910133
8615,0.007639952841091144
8616,0.007639952842255298
8617,0.007639952842946513
8618,0.007639952840909245
8619,0.007639952842437197
8620,0.0076399528430192735
8621,0.007639952841127524
8622,0.007639952842873754
8623,0.007639952843419451
8624,0.007639952841236664
8625,0.007639952842655475
8626,0.007639952842437197
8627,0.007639952841309423
8628,0.007639952842509956
8629,0.007639952843383071
8630,0.00763995284025441
8631,0.007639952842328057
8632,0.007639952842255298
8633,0.007639952841491322
8634,0.007639952842619095
8635,0.007639952841382183
8636,0.007639952840436308
8637,0.007639952842655475
8638,0.00763995284181874
8639,0.00763995284174598
8640,0.007639952842655475
8641,0.007639952842582716
8642,0.007639952840909245
8643,0.007639952842837374
8644,0.007639952842291678
8645,0.007639952840218029
8646,0.007639952843055653
8647,0.007639952841673221
8648,0.007639952840654587
8649,0.007639952843237552
8650,0.0076399528441834265
8651,0.007639952840218029
8652,0.0076399528433103115
8653,0.0076399528421461586
8654,0.007639952841127524
8655,0.007639952842400817
8656,0.007639952841163904
8657,0.007639952840690967
8658,0.007639952842255298
8659,0.0076399528420370184
8660,0.007639952840472688
8661,0.007639952842364437
8662,0.007639952841054764
8663,0.0076399528408728655
8664,0.007639952842437197
8665,0.007639952839890611
8666,0.007639952841163904
8667,0.007639952842473576
8668,0.007639952839817852
8669,0.007639952840982005
8670,0.007639952842873754
8671,0.0076399528405818274
8672,0.007639952841200284
8673,0.0076399528430192735
8674,0.0076399528399997505
8675,0.007639952841454942
8676,0.007639952842910133
8677,0.007639952840836486
8678,0.007639952841527702
8679,0.007639952843346691
8680,0.007639952840945625
8681,0.007639952841491322
8682,0.0076399528434558306
8683,0.007639952840472688
8684,0.007639952841454942
8685,0.007639952842910133
8686,0.007639952840399929
8687,0.007639952841964259
8688,0.007639952842473576
8689,0.007639952840399929
8690,0.007639952841127524
8691,0.010063378380436916
8692,0.010063378379381902
8693,0.010063378378581546
8694,0.010063378379418281
8695,0.010063378378763446
8696,0.010063378378617927
8697,0.010063378379527421
8698,0.010063378379090864
8699,0.010063378378908965
8700,0.0100633783799276
8701,0.010063378379018105
8702,0.010063378379018105
8703,0.010063378379963978
8704,0.010063378379418281
8705,0.007639952860045014
8706,0.007639952859281038
8707,0.007639952857680328
8708,0.0076399528599358744
8709,0.00763995285902638
8710,0.00763995285902638
8711,0.00763995285899
8712,0.007639952859244658
8713,0.00763995285731653
8714,0.00763995285899
8715,0.0076399528592082785
8716,0.0076399528576075685
8717,0.007639952859171899
8718,0.007639952859608457
8719,0.007639952857716708
8720,0.007639952859426558
8721,0.0076399528592082785
8722,0.007639952857716708
8723,0.0076399528592082785
8724,0.0076399528592082785
8725,0.007639952857352909
8726,0.007639952859244658
8727,0.007639952859535697
8728,0.007639952856225136
8729,0.007639952859535697
8730,0.007639952859499317
8731,0.007639952857498428
8732,0.007639952858662582
8733,0.007639952859426558
8734,0.007639952856443415
8735,0.0076399528592082785
8736,0.007639952859608457
8737,0.007639952857862227
8738,0.007639952859244658
8739,0.007639952859972254
8740,0.007639952856588934
8741,0.007639952859572077
8742,0.007639952859972254
8743,0.007639952856661694
8744,0.007639952859899495
8745,0.007639952860154153
8746,0.007639952856843593
8747,0.007639952859790355
8748,0.007639952860336053
8749,0.007639952857061871
8750,0.007639952859426558
8751,0.007639952860590711
8752,0.00763995285720739
8753,0.007639952860336053
8754,0.007639952860481572
8755,0.007639952857171011
8756,0.007639952859681216
8757,0.007639952860517951
8758,0.007639952857352909
8759,0.007639952859281038
8760,0.00763995285899
8761,0.007639952857680328
8762,0.007639952859499317
8763,0.0076399528592082785
8764,0.007639952857061871
8765,0.007639952858226024
8766,0.007639952859317418
8767,0.007639952856807213
8768,0.007639952858407923
8769,0.00763995285899
8770,0.007639952857389289
8771,0.007639952859608457
8772,0.007639952859753976
8773,0.007639952858080505
8774,0.007639952858517063
8775,0.007639952859644836
8776,0.007639952858226024
8777,0.007639952858880861
8778,0.007639952859681216
8779,0.007639952857862227
8780,0.0076399528589172405
8781,0.0076399528600813935
8782,0.0076399528580441255
8783,0.0076399528592082785
8784,0.007639952859462938
8785,0.007639952857534809
8786,0.007639952859171899
8787,0.0076399528600813935
8788,0.0076399528581896445
8789,0.007639952858808101
8790,0.007639952859717596
8791,0.0076399528577530875
8792,0.010063378381855727
8793,0.010063378380509675
8794,0.010063378381564689
8795,0.010063378382292286
8796,0.010063378380873473
8797,0.010063378380946232
8798,0.010063378382219525
8799,0.010063378380691575
8800,0.010063378381273651
8801,0.010063378381964867
8802,0.01006337838134641
8803,0.010063378381200892
8804,0.010063378381091751
8805,0.007639952836834709
8806,0.007639952835415897
8807,0.007639952833487769
8808,0.007639952836361772
8809,0.007639952835197619
8810,0.00763995283334225
8811,0.007639952836507291
8812,0.007639952833487769
8813,0.007639952834033466
8814,0.007639952836980228
8815,0.007639952834724681
8816,0.007639952834470023
8817,0.00763995283679833
8818,0.0076399528346519216
8819,0.007639952835561416
8820,0.007639952836943849
8821,0.007639952833123971
8822,0.0076399528345064026
8823,0.007639952835997974
8824,0.007639952833778807
8825,0.007639952833524148
8826,0.007639952835925215
8827,0.00763995283501572
8828,0.007639952833560528
8829,0.007639952835888835
8830,0.007639952833487769
8831,0.007639952833778807
8832,0.007639952836107113
8833,0.007639952833706047
8834,0.007639952834142605
8835,0.007639952836070734
8836,0.007639952833706047
8837,0.007639952833742427
8838,0.007639952836107113
8839,0.007639952834178985
8840,0.007639952834033466
8841,0.007639952835997974
8842,0.007639952833815186
8843,0.0076399528342153645
8844,0.007639952836325392
8845,0.0076399528339243265
8846,0.007639952834288124
