ATS (100 broadcast interval, tuning parameters = 0.9)
Tick,Average error
7474,0.2638351801340104
7475,0.2638351806467108
7476,0.26383518115919286
7477,0.26383518167167497
7478,0.2638351821839751
7479,0.18127832697849955
7480,0.18127830449244356
7481,0.1812782820060602
7482,0.18127825951989507
7483,0.18127823703391185
7484,0.18127821454763762
7485,0.18127819206150889
7486,0.1812781695753438
7487,0.1812781470891423
7488,0.18127812460283166
7489,0.18127810211666656
7490,0.18127807963050147
7491,0.18127805714429995
7492,0.18127803465798933
7493,0.18127801217200612
7494,0.1812779896856591
7495,0.18127796719938488
7496,0.1812779447131834
7497,0.18127792222690914
7498,0.18127789974092592
7499,0.18127787725476083
7500,0.18127785476855934
7501,0.18127783228228508
7502,0.18127780979593808
7503,0.18127778730980937
7504,0.18127776482371702
7505,0.26383396284585614
7506,0.26383396330624237
7507,0.26383396376742896
7508,0.26383396422908845
7509,0.2638339646897657
7510,0.2638339651511706
7511,0.263833965613303
7512,0.26383396607456233
7513,0.2638339665344756
7514,0.263833966996026
7515,0.2638339674571762
7516,0.2638339679186174
7517,0.2638339683796221
7518,0.26383396884102694
7519,0.26383396930254094
7520,0.26383396976340007
7521,0.2638339702247322
7522,0.2638339706856641
7523,0.26383397114703255
7524,0.26383397160803723
7525,0.2638339720692238
7526,0.26383397253001023
7527,0.26383397299221545
7528,0.2638339734527472
7529,0.2638339739142975
7530,0.26383397437541134
7531,0.2638339748365615
7532,0.2638339752972388
7533,0.26383397575915296
7534,0.2638339762203759
7535,0.26383397668108954
7536,0.2638339771428946
7537,0.26383397760353544
7538,0.2638339780649403
7539,0.26383397852659984
7540,0.2638339789876409
7541,0.26383397944831816
7542,0.26383397990979573
7543,0.2638339803713461
7544,0.2638339808325327
7545,0.2638339812931736
7546,0.26383398175454204
7547,0.26383398221547394
7548,0.26383398267691516
7549,0.26383398313846557
7550,0.26383398359965216
7551,0.2638339840602566
7552,0.2638339845216251
7553,0.2638339849832482
7554,0.2638339854438891
7555,0.263833985905585
7556,0.2638339863661895
7557,0.26383398682719417
7558,0.263833987288599
7559,0.2638339877501858
7560,0.26383398821148146
7561,0.26383398867252256
7562,0.26383398913403655
7563,0.2638339895947502
7564,0.2638339900559367
7565,0.2638339905173416
7566,0.26383399097820076
7567,0.26383399143967834
7568,0.2638339919005375
7569,0.2638339923617241
7570,0.26383399282334724
7571,0.2638339932854069
7572,0.26383399374630245
7573,0.263833994207198
7574,0.26383399466834817
7575,0.2638339951293165
7576,0.2638339955899937
7577,0.2638339960516896
7578,0.2638339965129489
7579,0.2638339969742083
7580,0.18127712957277253
7581,0.18127710933516938
7582,0.18127708909778448
7583,0.18127706885999942
7584,0.18127704862250538
7585,0.18127702838493862
7586,0.1812770081472263
7587,0.18127698790958674
7588,0.1812769676721291
7589,0.18127694743467146
7590,0.18127692719692276
7591,0.1812769069595015
7592,0.18127688672175282
7593,0.1812768664845862
7594,0.18127684624661924
7595,0.1812768260091252
7596,0.18127680577137653
7597,0.18127678553377335
7598,0.18127676529642486
7599,0.18127674505885807
7600,0.1812767248212549
7601,0.18127670458346984
7602,0.1812766843461941
7603,0.18127666410840904
7604,0.18127664387095138
7605,0.2638328784672558
7606,0.26383287888224005
7607,0.2638328792975881
7608,0.2638328797124268
7609,0.26383288012759293
7610,0.26383288054286824
7611,0.2638328809575614
7612,0.26383288137316413
7613,0.263832881788112
7614,0.263832882203169
7615,0.26383288261793497
7616,0.2638328830329556
7617,0.26383288344830363
7618,0.26383288386368803
7619,0.26383288427878143
7620,0.2638328846935474
7621,0.2638328851089318
7622,0.2638328855234067
7623,0.26383288593868204
7624,0.26383288635424834
7625,0.2638328867690143
7626,0.2638328871839258
7627,0.2638328875987645
7628,0.2638328880141853
7629,0.2638328884294242
7630,0.2638328888441538
7631,0.26383288925993836
7632,0.26383288967415863
7633,0.26383289008950667
7634,0.26383289050427267
7635,0.2638328909196207
7636,0.26383289133456855
7637,0.263832891749953
7638,0.2638328921655921
7639,0.26383289257977594
7640,0.2638328929952331
7641,0.263832893410181
7642,0.26383289382494696
7643,0.26383289424076795
7644,0.263832894655643
7645,0.26383289507048174
7646,0.2638328954849567
7647,0.26383289590023196
7648,0.2638328963158347
7649,0.2638328967315465
7650,0.26383289714638525
7651,0.2638328975608965
7652,0.26383289797558973
7653,0.2638328983914835
7654,0.26383289880606753
7655,0.26383289922159747
7656,0.2638328996357086
7657,0.2638329000513477
7658,0.2638329004663683
7659,0.26383290088120703
7660,0.2638329012969189
7661,0.26383290171128465
7662,0.2638329021270692
7663,0.26383290254176245
7664,0.2638329029574015
7665,0.26383290337173093
7666,0.26383290378733365
7667,0.2638329042024634
7668,0.26383290461748404
7669,0.2638329050325774
7670,0.263832905447307
7671,0.26383290586236396
7672,0.26383290627771205
7673,0.2638329066927326
7674,0.2638329071079715
7675,0.2638329075229558
7676,0.26383290793815833
7677,0.2638329083526696
7678,0.2638329087679449
7679,0.2638329091839114
7680,0.26383290959889566
7681,0.181276035107403
7682,0.18127601689371658
7683,0.1812759986798119
7684,0.18127598046612547
7685,0.18127596225232992
7686,0.18127594403835245
7687,0.18127592582484794
7688,0.18127590761076134
7689,0.1812758893969658
7690,0.1812758711833885
7691,0.18127585296941107
7692,0.18127583475550638
7693,0.18127581654181996
7694,0.18127579832791527
7695,0.18127578011401055
7696,0.18127576190036052
7697,0.18127574368645583
7698,0.18127572547251475
7699,0.18127570725904663
7700,0.18127568904499639
7701,0.18127567083112808
7702,0.18127565261733253
7703,0.1812756344036461
7704,0.1812756161899233
7705,0.26383188394895113
7706,0.26383188432278987
7707,0.26383188469681046
7708,0.26383188506966687
7709,0.2638318854441604
7710,0.2638318858169805
7711,0.2638318861911466
7712,0.26383188656436685
7713,0.2638318869383875
7714,0.2638318873117532
7715,0.2638318876849371
7716,0.2638318880584848
7717,0.26383188843276
7718,0.263831888806053
7719,0.26383188917927325
7720,0.2638318895535485
7721,0.2638318899269143
7722,0.26383189029995263
7723,0.26383189067324564
7724,0.2638318910475209
7725,0.2638318914203774
7726,0.2638318917942524
7727,0.2638318921683822
7728,0.26383189254160244
7729,0.2638318929156958
7730,0.26383189328866136
7731,0.2638318936617725
7732,0.26383189403622964
7733,0.2638318944092316
7734,0.26383189478314306
7735,0.2638318951569454
7736,0.2638318955304931
7737,0.263831895904259
7738,0.2638318962772246
7739,0.2638318966510269
7740,0.2638318970245018
7741,0.2638318973980859
7742,0.2638318977717063
7743,0.26383189814536306
7744,0.2638318985186197
7745,0.26383189889220376
7746,0.2638318992661516
7747,0.2638318996398812
7748,0.2638319000129923
7749,0.2638319003867946
7750,0.2638319007605605
7751,0.2638319011340718
7752,0.26383190150743757
7753,0.26383190188098526
7754,0.2638319022548967
7755,0.263831902628408
7756,0.26383190300162823
7757,0.2638319033756488
7758,0.26383190374897825
7759,0.26383190412274415
7760,0.26383190449585525
7761,0.2638319048694757
7762,0.26383190524320527
7763,0.2638319056168257
7764,0.2638319059902642
7765,0.26383190636403014
7766,0.2638319067372868
7767,0.26383190711159843
7768,0.26383190748445484
7769,0.26383190785800253
7770,0.2638319082318412
7771,0.26383190860567995
7772,0.2638319089786819
7773,0.2638319093531027
7774,0.263831909726141
7775,0.2638319100996887
7776,0.26383191047301807
7777,0.26383191084725693
7778,0.2638319112202953
7779,0.2638319115939521
7780,0.26383191196699046
7781,0.26383191234115655
7782,0.18127503496802091
7783,0.18127501857543393
7784,0.1812750021829197
7785,0.18127498579051463
7786,0.181274969397964
7787,0.18127495300566807
7788,0.1812749366130447
7789,0.18127492022074876
7790,0.18127490382823452
7791,0.1812748874360841
7792,0.18127487104360626
7793,0.18127485465101928
7794,0.18127483825835952
7795,0.18127482186624547
7796,0.18127480547376762
7797,0.18127478908132616
7798,0.18127477268877557
7799,0.18127475629644324
7800,0.18127473990422005
7801,0.18127472351148755
7802,0.18127470711915522
7803,0.18127469072664099
7804,0.18127467433427227
7805,0.2638309721638143
7806,0.26383097249927234
7807,0.2638309728365493
7808,0.26383097317222565
7809,0.26383097350822937
7810,0.2638309738453245
7811,0.26383097418100077
7812,0.2638309745174411
7813,0.26383097485348117
7814,0.26383097518879367
7815,0.2638309755258888
7816,0.2638309758616015
7817,0.2638309761984419
7818,0.2638309765345548
7819,0.26383097687048573
7820,0.2638309772071079
7821,0.26383097754329354
7822,0.26383097787904264
7823,0.2638309782157012
7824,0.263830978551523
7825,0.26383097888781776
7826,0.26383097922436716
7827,0.2638309795602254
7828,0.2638309798968112
7829,0.26383098023310597
7830,0.2638309805694371
7831,0.2638309809052589
7832,0.2638309812411171
7833,0.26383098157766655
7834,0.26383098191425236
7835,0.26383098224996504
7836,0.26383098258596877
7837,0.2638309829224454
7838,0.263830983259395
7839,0.2638309835949258
7840,0.26383098393158433
7841,0.26383098426766083
7842,0.2638309846041011
7843,0.2638309849399957
7844,0.26383098527592663
7845,0.26383098561233054
7846,0.26383098594855253
7847,0.2638309862844471
7848,0.26383098662168775
7849,0.26383098695685475
7850,0.26383098729267657
7851,0.2638309876299172
7852,0.26383098796552074
7853,0.2638309883020702
7854,0.2638309886382558
7855,0.26383098897425955
7856,0.26383098931080895
7857,0.26383098964648527
7858,0.26383098998267085
7859,0.26383099031947493
7860,0.2638309906554423
7861,0.2638309909927557
7862,0.26383099132803184
7863,0.2638309916640719
7864,0.26383099200080323
7865,0.2638309923370252
7866,0.2638309926728107
7867,0.26383099300943286
7868,0.2638309933451819
7869,0.26383099368169494
7870,0.26383099401755317
7871,0.26383099435410257
7872,0.26383099469032456
7873,0.26383099502614643
7874,0.26383099536247756
7875,0.2638309956984085
7876,0.26383099603477606
7877,0.26383099637074336
7878,0.2638309967075111
7879,0.26383099704336926
7880,0.2638309973797004
7881,0.2638309977164681
7882,0.2638309980522536
7883,0.18127412123467365
7884,0.18127410648168735
7885,0.18127409172862827
7886,0.18127407697531453
7887,0.18127406222236458
7888,0.18127404746875983
7889,0.1812740327157735
7890,0.1812740179625689
7891,0.1812740032095462
7892,0.18127398845623247
7893,0.18127397370306425
7894,0.18127395894971415
7895,0.1812739441968006
7896,0.18127392944337772
7897,0.18127391469028226
7898,0.18127389993693213
7899,0.18127388518398221
7900,0.1812738704306321
7901,0.18127385567728196
7902,0.18127384092422288
7903,0.18127382617098192
7904,0.18127381141788645
7905,0.26383013650931386
7906,0.2638301368122848
7907,0.2638301371149646
7908,0.2638301374167713
7909,0.26383013771999686
7910,0.2638301380223129
7911,0.2638301383245198
7912,0.26383013862770893
7913,0.26383013893031604
7914,0.2638301392324502
7915,0.2638301395362578
7916,0.26383013983773707
7917,0.263830140140999
7918,0.26383014044255104
7919,0.2638301407458494
7920,0.26383014104856556
7921,0.26383014135171834
7922,0.2638301416540344
7923,0.26383014195631405
7924,0.26383014225899387
7925,0.26383014256156456
7926,0.2638301428640261
7927,0.26383014316641495
7928,0.263830143469022
7929,0.26383014377130165
7930,0.2638301440746
7931,0.263830144376916
7932,0.26383014467923205
7933,0.2638301449818755
7934,0.26383014528488274
7935,0.2638301455877445
7936,0.2638301458901697
7937,0.26383014619237655
7938,0.2638301464950564
7939,0.2638301467980273
7940,0.26383014710048885
7941,0.26383014740298677
7942,0.26383014770537555
7943,0.2638301480076916
7944,0.26383014831073526
7945,0.2638301486133787
7946,0.2638301489157675
7947,0.26383014921881115
7948,0.26383014952094525
7949,0.2638301498234432
7950,0.2638301501258684
7951,0.2638301504284391
7952,0.26383015073155547
7953,0.2638301510346719
7954,0.2638301513366605
7955,0.2638301516394131
7956,0.2638301519418383
7957,0.2638301522443362
7958,0.2638301525473071
7959,0.2638301528492593
7960,0.2638301531519028
7961,0.2638301534548373
7962,0.26383015375780816
7963,0.26383015405979676
7964,0.26383015436236745
7965,0.26383015466530196
7966,0.26383015496750883
7967,0.2638301552709891
7968,0.26383015557261386
7969,0.263830155875512
7970,0.2638301561780099
7971,0.2638301564807625
7972,0.26383015678286026
7973,0.2638301570855765
7974,0.26383015738836546
7975,0.26383015769086343
7976,0.2638301579933977
7977,0.26383015829644135
7978,0.2638301585987574
7979,0.26383015890125533
7980,0.26383015920386244
7981,0.26383015950617844
7982,0.2638301598095495
7983,0.2638301601115745
7984,0.18127328662681974
7985,0.18127327334877918
7986,0.18127326007084776
7987,0.1812732467933165
7988,0.18127323351556698
7989,0.18127322023730813
7990,0.18127320695981325
7991,0.18127319368184544
7992,0.18127318040365936
7993,0.18127316712598257
7994,0.18127315384783288
7995,0.18127314057041077
7996,0.1812731272923702
7997,0.18127311401422047
7998,0.18127310073643457
7999,0.1812730874587578
8000,0.18127307418071723
8001,0.18127306090274942
8002,0.18127304762489074
8003,0.18127303434728673
8004,0.18127302106928256
8005,0.2638293708775018
8006,0.2638293711494771
8007,0.2638293714221436
8008,0.2638293716945918
8009,0.2638293719671128
8010,0.26382937223897895
8011,0.2638293725121548
8012,0.26382937278365715
8013,0.2638293730563237
8014,0.26382937332888107
8015,0.26382937360118375
8016,0.2638293738733046
8017,0.26382937414564367
8018,0.2638293744173279
8019,0.2638293746902127
8020,0.26382937496240627
8021,0.26382937523481814
8022,0.2638293755072664
8023,0.26382937577964183
8024,0.2638293760516899
8025,0.2638293763242109
8026,0.2638293765969866
8027,0.2638293768686708
8028,0.26382937714144644
8029,0.26382937741338536
8030,0.26382937768565173
8031,0.2638293779581727
8032,0.26382937823058455
8033,0.26382937850241434
8034,0.2638293787751536
8035,0.26382937904720166
8036,0.26382937931972267
8037,0.2638293795923164
8038,0.26382937986487376
8039,0.26382938013663076
8040,0.26382938040937004
8041,0.26382938068134537
8042,0.2638293809538663
8043,0.2638293812260599
8044,0.2638293814987992
8045,0.2638293817707745
8046,0.26382938204264067
8047,0.26382938231567094
8048,0.26382938258801003
8049,0.2638293828600581
8050,0.2638293831329429
8051,0.2638293834052456
8052,0.26382938367663883
8053,0.26382938394966915
8054,0.2638293842215353
8055,0.26382938449391075
8056,0.26382938476694107
8057,0.26382938503949843
8058,0.26382938531038236
8059,0.26382938558403113
8060,0.263829385855679
8061,0.2638293861279817
8062,0.2638293864004663
8063,0.2638293866730237
8064,0.26382938694467156
8065,0.2638293872173017
8066,0.2638293874894589
8067,0.26382938776219816
8068,0.2638293880349011
8069,0.26382938830720376
8070,0.26382938857896077
8071,0.2638293888513363
8072,0.26382938912389364
8073,0.26382938939637823
8074,0.2638293896683899
8075,0.263829389940438
8076,0.2638293902131409
8077,0.26382939048526166
8078,0.26382939075803735
8079,0.263829391030813
8080,0.2638293913034795
8081,0.26382939157538204
8082,0.2638293918475756
8083,0.2638293921188597
8084,0.2638293923922538
8085,0.1812725244561807
8086,0.18127251250600238
8087,0.1812725005559696
8088,0.18127248860600959
8089,0.18127247665568574
8090,0.1812724647056166
8091,0.18127245275551104
8092,0.18127244080558738
8093,0.1812724288554091
8094,0.18127241690526716
8095,0.18127240495530714
8096,0.18127239300534712
8097,0.18127238105498691
8098,0.18127236910484498
8099,0.18127235715470305
8100,0.18127234520474303
8101,0.18127233325463749
8102,0.18127232130456833
8103,0.18127230935431726
8104,0.18127229740432085
8105,0.2638286696201612
8106,0.2638286698656884
8107,0.2638286701106699
8108,0.26382867035572416
8109,0.2638286706010331
8110,0.26382867084586903
8111,0.2638286710911052
8112,0.26382867133597754
8113,0.2638286715817958
8114,0.2638286718260497
8115,0.2638286720712131
8116,0.2638286723164856
8117,0.263828672561649
8118,0.2638286728069215
8119,0.263828673051612
8120,0.26382867329622967
8121,0.26382867354215706
8122,0.2638286737868839
8123,0.2638286740320473
8124,0.26382867427666495
8125,0.2638286745222285
8126,0.26382867476768296
8127,0.26382867501288276
8128,0.2638286752579734
8129,0.26382867550277295
8130,0.26382867574771807
8131,0.2638286759926632
8132,0.26382867623848144
8133,0.26382867648306274
8134,0.26382867672855354
8135,0.2638286769736078
8136,0.26382867721866204
8137,0.263828677463207
8138,0.26382867770909796
8139,0.2638286779536793
8140,0.2638286781986244
8141,0.2638286784430238
8142,0.2638286786894969
8143,0.2638286789340054
8144,0.26382867917913244
8145,0.2638286794245869
8146,0.2638286796698958
8147,0.263828679914659
8148,0.26382868015989513
8149,0.2638286804045856
8150,0.26382868064960346
8151,0.2638286808950579
8152,0.263828681140003
8153,0.2638286813850209
8154,0.2638286816301843
8155,0.26382868187538405
8156,0.26382868212014726
8157,0.2638286823657836
8158,0.2638286826113108
8159,0.2638286828558921
8160,0.26382868310091
8161,0.2638286833461461
8162,0.26382868359109124
8163,0.26382868383661845
8164,0.26382868408152715
8165,0.2638286843268361
8166,0.2638286845710536
8167,0.2638286848165808
8168,0.26382868506163504
8169,0.26382868530618
8170,0.26382868555108874
8171,0.26382868579650676
8172,0.26382868604199755
8173,0.2638286862871246
8174,0.2638286865324335
8175,0.2638286867775969
8176,0.2638286870226875
8177,0.2638286872669778
8178,0.26382868751290517
8179,0.26382868775788665
8180,0.2638286880031228
8181,0.2638286882484317
8182,0.2638286884930858
8183,0.2638286887380309
8184,0.26382868898326706
8185,0.2638286892284668
8186,0.1812718285826122
8187,0.18127181782740082
8188,0.1812718070721894
8189,0.18127179631701437
8190,0.18127178556198487
8191,0.18127177480699175
8192,0.18127176405196224
8193,0.18127175329649617
8194,0.18127174254201237
8195,0.18127173178658268
8196,0.18127172103162592
8197,0.18127171027659642
8198,0.18127169952145777
8199,0.18127168876610086
8200,0.1812716780111805
8201,0.18127166725618735
8202,0.1812716565010851
8203,0.18127164574627386
8204,0.18127163499120796
8205,0.2638280275186844
8206,0.2638280277393278
8207,0.263828027960044
8208,0.26382802818003254
8209,0.26382802840063957
8210,0.26382802862190147
8211,0.2638280288419628
8212,0.2638280290624607
8213,0.2638280292840136
8214,0.26382802950396583
8215,0.26382802972479114
8216,0.2638280299451071
8217,0.26382803016553225
8218,0.2638280303864303
8219,0.2638280306066736
8220,0.2638280308281537
8221,0.2638280310481423
8222,0.26382803126889487
8223,0.2638280314887379
8224,0.26382803170952684
8225,0.2638280319304613
8226,0.2638280321509592
8227,0.2638280323721483
8228,0.26382803259151844
8229,0.26382803281227096
8230,0.2638280330338966
8231,0.26382803325424903
8232,0.26382803347434675
8233,0.2638280336952084
8234,0.2638280339157427
8235,0.26382803413693184
8236,0.2638280343570659
8237,0.26382803457716364
8238,0.2638280347980617
8239,0.26382803501881424
8240,0.26382803523931214
8241,0.26382803546031935
8242,0.26382803568023516
8243,0.26382803590131515
8244,0.2638280361219586
8245,0.26382803634267477
8246,0.26382803656262693
8247,0.2638280367838524
8248,0.26382803700362273
8249,0.2638280372247391
8250,0.26382803744512784
8251,0.26382803766548024
8252,0.2638280378867057
8253,0.2638280381070217
8254,0.2638280383271558
8255,0.2638280385480175
8256,0.2638280387688428
8257,0.263828038989559
8258,0.26382803920980225
8259,0.26382803943022737
8260,0.2638280396508344
8261,0.26382803987111403
8262,0.2638280400922304
8263,0.26382804031280105
8264,0.2638280405331534
8265,0.2638280407535785
8266,0.26382804097509505
8267,0.2638280411953747
8268,0.26382804141554517
8269,0.2638280416368434
8270,0.26382804185694114
8271,0.2638280420772935
8272,0.263828042298228
8273,0.2638280425195626
8274,0.2638280427396239
8275,0.26382804296084944
8276,0.263828043180547
8277,0.2638280434018452
8278,0.26382804362168827
8279,0.2638280438416405
8280,0.2638280440633389
8281,0.2638280442830364
8282,0.26382804450440744
8283,0.2638280447244324
8284,0.26382804494522133
8285,0.2638280451664468
8286,0.26382804538650817
8287,0.18127119336768374
8288,0.18127118368822268
8289,0.18127117400872522
8290,0.1812711643287912
8291,0.1812711546491846
8292,0.1812711449697599
8293,0.1812711352900078
8294,0.18127112561072864
8295,0.1812711159310129
8296,0.18127110625151543
8297,0.181271096572018
8298,0.1812710868922659
8299,0.18127107721265928
8300,0.18127106753308908
8301,0.18127105785377354
8302,0.18127104817427608
8303,0.18127103849470586
8304,0.18127102881517204
8305,0.2638274397557689
8306,0.2638274399540023
8307,0.26382744015267234
8308,0.2638274403514515
8309,0.2638274405493576
8310,0.2638274407489007
8311,0.26382744094684313
8312,0.2638274411454768
8313,0.26382744134334646
8314,0.2638274415423439
8315,0.2638274417412322
8316,0.2638274419390655
8317,0.26382744213817205
8318,0.26382744233629635
8319,0.2638274425351847
8320,0.2638274427331635
8321,0.26382744293208815
8322,0.2638274431306127
8323,0.263827443329028
8324,0.2638274435275889
8325,0.2638274437268046
8326,0.2638274439247834
8327,0.2638274441235262
8328,0.2638274443217597
8329,0.26382744452035695
8330,0.26382744471891784
8331,0.2638274449176242
8332,0.26382744511611234
8333,0.263827445314746
8334,0.2638274455130522
8335,0.2638274457115404
8336,0.26382744590991936
8337,0.263827446108844
8338,0.26382744630744126
8339,0.2638274465057475
8340,0.2638274467045994
8341,0.26382744690246906
8342,0.26382744710186673
8343,0.2638274472996636
8344,0.2638274474985519
8345,0.26382744769758576
8346,0.2638274478956009
8347,0.26382744809408903
8348,0.2638274482926499
8349,0.26382744849099254
8350,0.26382744868897134
8351,0.26382744888764137
8352,0.2638274490868935
8353,0.263827449285709
8354,0.2638274494829966
8355,0.26382744968232147
8356,0.2638274498807732
8357,0.26382745007984343
8358,0.26382745027749477
8359,0.2638274504761648
8360,0.2638274506750895
8361,0.2638274508735776
8362,0.26382745107166555
8363,0.26382745127059026
8364,0.26382745146915115
8365,0.26382745166753013
8366,0.26382745186598183
8367,0.263827452064761
8368,0.2638274522629217
8369,0.2638274524613007
8370,0.26382745266044366
8371,0.26382745285925924
8372,0.2638274530572016
8373,0.26382745325568974
8374,0.26382745345410513
8375,0.2638274536530662
8376,0.2638274538512269
8377,0.2638274540502971
8378,0.2638274542484214
8379,0.26382745444618194
8380,0.26382745464557955
8381,0.26382745484395853
8382,0.2638274550425194
8383,0.2638274552408257
8384,0.2638274554401505
8385,0.26382745563860227
8386,0.2638274558360354
8387,0.26382745603561486
8388,0.18127061363862595
8389,0.18127060492712188
8390,0.18127059621521766
8391,0.18127058750375
8392,0.18127057879184577
8393,0.18127057008063274
8394,0.18127056136923783
8395,0.1812705526573336
8396,0.18127054394582956
8397,0.18127053523403447
8398,0.1812705265223849
8399,0.1812705178109536
8400,0.18127050909934042
8401,0.18127050038750894
8402,0.18127049167607764
8403,0.18127048296442808
8404,0.18127047425256024
8405,0.26382690188242125
8406,0.26382690206111875
8407,0.26382690224072575
8408,0.2638269024179317
8409,0.2638269025976115
8410,0.26382690277529036
8411,0.26382690295438804
8412,0.26382690313352214
8413,0.263826903311201
8414,0.2638269034905534
8415,0.26382690366917816
8416,0.2638269038474755
8417,0.26382690402682785
8418,0.2638269042053071
8419,0.2638269043836408
8420,0.2638269045625202
8421,0.2638269047412177
8422,0.26382690492013355
8423,0.2638269050984309
8424,0.2638269052771648
8425,0.26382690545640797
8426,0.2638269056350691
8427,0.26382690581358476
8428,0.2638269059923914
8429,0.2638269061707979
8430,0.26382690634945904
8431,0.2638269065281929
8432,0.26382690670721787
8433,0.2638269068862064
8434,0.2638269070646493
8435,0.26382690724305574
8436,0.26382690742164416
8437,0.26382690760015975
8438,0.26382690777911194
8439,0.26382690795693636
8440,0.2638269081361432
8441,0.2638269083148407
8442,0.2638269084935018
8443,0.2638269086727087
8444,0.2638269088506422
8445,0.26382690902973993
8446,0.26382690920803725
8447,0.26382690938677117
8448,0.26382690956550503
8449,0.26382690974405704
8450,0.26382690992344576
8451,0.2638269101012338
8452,0.2638269102803315
8453,0.26382691045891987
8454,0.2638269106377993
8455,0.26382691081664233
8456,0.26382691099446676
8457,0.2638269111736736
8458,0.2638269113527349
8459,0.2638269115307776
8460,0.2638269117103118
8461,0.26382691188850005
8462,0.26382691206777964
8463,0.263826912246368
8464,0.2638269124242288
8465,0.2638269126029627
8466,0.2638269127814783
8467,0.2638269129605396
8468,0.2638269131389097
8469,0.26382691331775276
8470,0.26382691349685045
8471,0.263826913675548
8472,0.2638269138537362
8473,0.2638269140322882
8474,0.2638269142109857
8475,0.263826914390047
8476,0.2638269145688173
8477,0.2638269147470419
8478,0.263826914925412
8479,0.26382691510458245
8480,0.26382691528364377
8481,0.2638269154624868
8482,0.2638269156402384
8483,0.26382691581897233
8484,0.2638269159982519
8485,0.2638269161765129
8486,0.2638269163555742
8487,0.26382691653441726
8488,0.2638269167130784
8489,0.18127008465133257
8490,0.18127007681126997
8491,0.18127006897062528
8492,0.18127006113048993
8493,0.1812700532897361
8494,0.18127004544938244
8495,0.18127003760888327
8496,0.18127002976849327
8497,0.18127002192810324
8498,0.18127001408785873
8499,0.18127000624688663
8500,0.181269998406824
8501,0.18126999056614296
8502,0.18126998272568018
8503,0.18126997488525376
8504,0.18126996704500925
8505,0.26382640980020367
8506,0.2638264099613298
8507,0.26382641012176467
8508,0.26382641028281795
8509,0.26382641044390764
8510,0.2638264106046336
8511,0.26382641076485014
8512,0.26382641092553966
8513,0.26382641108739335
8514,0.26382641124742806
8515,0.2638264114076446
8516,0.26382641156891623
8517,0.26382641172986043
8518,0.2638264118913139
8519,0.26382641205163965
8520,0.26382641221247466
8521,0.26382641237327337
8522,0.2638264125331989
8523,0.26382641269501617
8524,0.26382641285599673
8525,0.2638264130165044
8526,0.2638264131773394
8527,0.26382641333897483
8528,0.26382641349893676
8529,0.2638264136599173
8530,0.2638264138203886
8531,0.26382641398053236
8532,0.2638264141426771
8533,0.263826414302348
8534,0.26382641446347405
8535,0.263826414624491
8536,0.2638264147852533
8537,0.26382641494645215
8538,0.26382641510735994
8539,0.2638264152679403
8540,0.2638264154284479
8541,0.2638264155895376
8542,0.2638264157502999
8543,0.2638264159115715
8544,0.2638264160720064
8545,0.263826416232514
8546,0.2638264163936037
8547,0.26382641655432965
8548,0.2638264167156376
8549,0.2638264168763635
8550,0.2638264170369803
8551,0.2638264171974151
8552,0.26382641735865037
8553,0.2638264175192671
8554,0.26382641767977477
8555,0.2638264178406462
8556,0.263826418001554
8557,0.2638264181622435
8558,0.2638264183235879
8559,0.26382641848380445
8560,0.2638264186453307
8561,0.26382641880525626
8562,0.26382641896685527
8563,0.26382641912707183
8564,0.2638264192879797
8565,0.2638264194489966
8566,0.2638264196099044
8567,0.26382641977015736
8568,0.2638264199312107
8569,0.2638264200920457
8570,0.26382642025258973
8571,0.26382642041353394
8572,0.2638264205744781
8573,0.2638264207352404
8574,0.26382642089567526
8575,0.26382642105774723
8576,0.2638264212176
8577,0.26382642137821677
8578,0.2638264215401796
8579,0.2638264217001779
8580,0.2638264218611221
8581,0.26382642202166606
8582,0.2638264221827194
8583,0.2638264223434817
8584,0.26382642250409843
8585,0.26382642266537004
8586,0.26382642282624147
8587,0.2638264229863489
8588,0.2638264231475478
8589,0.2638264233082373
8590,0.18126960205307113
8591,0.1812695949965564
8592,0.18126958794022358
8593,0.1812695808839271
8594,0.1812695738271941
8595,0.18126956677107955
8596,0.18126955971445569
8597,0.18126955265797734
8598,0.18126954560189915
8599,0.181269538545057
8600,0.1812695314886514
8601,0.1812695244322822
8602,0.18126951737620403
8603,0.1812695103196893
8604,0.18126950326342922
8605,0.2638259597290744
8606,0.2638259598737932
8607,0.263825960018512
8608,0.263825960163158
8609,0.26382596030798594
8610,0.2638259604526684
8611,0.2638259605971325
8612,0.26382596074185133
8613,0.26382596088642457
8614,0.26382596103067046
8615,0.26382596117611684
8616,0.2638259613201444
8617,0.26382596146584547
8618,0.26382596161005495
8619,0.2638259617552467
8620,0.2638259618999655
8621,0.26382596204399306
8622,0.2638259621894031
8623,0.26382596233426736
8624,0.2638259624789498
8625,0.2638259626233412
8626,0.26382596276846015
8627,0.2638259629132517
8628,0.26382596305767947
8629,0.26382596320181617
8630,0.2638259633470807
8631,0.26382596349183585
8632,0.26382596363659105
8633,0.2638259637808733
8634,0.2638259639259195
8635,0.2638259640708929
8636,0.26382596421557536
8637,0.2638259643598576
8638,0.2638259645051221
8639,0.26382596464984087
8640,0.263825964794778
8641,0.2638259649390966
