ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
6926,0.40417487553171666
6927,0.4041748755316803
6928,0.4041748755310255
6929,0.404174875531171
6930,0.4041748755312801
6931,0.40417487553106185
6932,0.40417487553146203
6933,0.4041748755312801
6934,0.4041748755313529
6935,0.40417487553146203
6936,0.40417487553124376
6937,0.40417487553146203
6938,0.40417487553069803
6939,0.4041748755314984
6940,0.4041748755317531
6941,0.4041748755308436
6942,0.40417487553106185
6943,0.40417487553106185
6944,0.4041748755309527
6945,0.404174875531171
6946,0.404174875531171
6947,0.4041748755313165
6948,0.40417487553146203
6949,0.40417487553120734
6950,0.40417487553146203
6951,0.40417487553171666
6952,0.404174875531935
6953,0.40417487553197134
6954,0.40417487553211684
6955,0.40417487553171666
6956,0.4041748755318622
6957,0.40417487553189857
6958,0.4041748755316075
6959,0.404174875531935
6960,0.4041748755318622
6961,0.404174875531171
6962,0.4041748755313165
6963,0.4041748755313165
6964,0.4041748755310982
6965,0.4041748755313529
6966,0.40417487553138925
6967,0.40417487553146203
6968,0.40417487553157116
6969,0.4041748755317531
6970,0.40417487553171666
6971,0.40417487553171666
6972,0.4041748755320077
6973,0.4041748755316803
6974,0.217619990704261
6975,0.2176199907040791
6976,0.21761999070386082
6977,0.2176199907038972
6978,0.21761999070415186
6979,0.2176199907042246
6980,0.21761999070404273
6981,0.21761999070404273
6982,0.21761999070386082
6983,0.2176199907039336
6984,0.217619990704261
6985,0.2176199907040791
6986,0.21761999070415186
6987,0.21761999070415186
6988,0.21761999070349702
6989,0.2176199907033879
6990,0.21761999070349702
6991,0.21761999070342428
6992,0.21761999070364255
6993,0.21761999070346064
6994,0.21761999070346064
6995,0.21761999070349702
6996,0.21761999070364255
6997,0.2176199907033151
6998,0.21761999070367893
6999,0.21761999070327875
7000,0.21761999070349702
7001,0.21761999070356977
7002,0.2176199907035334
7003,0.21761999070367893
7004,0.21761999070346064
7005,0.40417487553215325
7006,0.4041748755323715
7007,0.40417487553255343
7008,0.40417487553269893
7009,0.4041748755328445
7010,0.4041748755329172
7011,0.4041748755323351
7012,0.40417487553262615
7013,0.40417487553266257
7014,0.4041748755328445
7015,0.40417487553164394
7016,0.4041748755318622
7017,0.4041748755320077
7018,0.40417487553197134
7019,0.40417487553171666
7020,0.404174875531935
7021,0.4041748755320077
7022,0.404174875532226
7023,0.4041748755323715
7024,0.4041748755323351
7025,0.40417487553255343
7026,0.40417487553248066
7027,0.4041748755327717
7028,0.40417487553280806
7029,0.40417487553262615
7030,0.40417487553262615
7031,0.40417487553269893
7032,0.40417487553280806
7033,0.40417487553299
7034,0.404174875532226
7035,0.4041748755322624
7036,0.4041748755325898
7037,0.404174875532226
7038,0.4041748755323715
7039,0.4041748755320077
7040,0.4041748755320805
7041,0.40417487553248066
7042,0.4041748755323715
7043,0.4041748755324443
7044,0.40417487553266257
7045,0.4041748755327717
7046,0.4041748755327717
7047,0.40417487553299
7048,0.4041748755323715
7049,0.4041748755320077
7050,0.4041748755320077
7051,0.4041748755323715
7052,0.4041748755323351
7053,0.4041748755322624
7054,0.40417487553211684
7055,0.4041748755310255
7056,0.4041748755313165
7057,0.404174875531171
7058,0.4041748755314984
7059,0.4041748755315348
7060,0.40417487553157116
7061,0.4041748755314984
7062,0.4041748755314984
7063,0.4041748755316075
7064,0.4041748755317531
7065,0.40417487553178943
7066,0.4041748755318258
7067,0.40417487553197134
7068,0.4041748755320441
7069,0.4041748755324079
7070,0.4041748755320441
7071,0.4041748755314256
7072,0.4041748755313165
7073,0.40417487553146203
7074,0.4041748755315348
7075,0.2176199907035334
7076,0.21761999070364255
7077,0.21761999070364255
7078,0.21761999070356977
7079,0.21761999070367893
7080,0.21761999070375168
7081,0.2176199907039336
7082,0.2176199907038972
7083,0.2176199907039336
7084,0.2176199907040791
7085,0.2176199907039336
7086,0.21761999070415186
7087,0.2176199907039336
7088,0.21761999070386082
7089,0.21761999070404273
7090,0.21761999070400634
7091,0.21761999070404273
7092,0.21761999070418825
7093,0.217619990704261
7094,0.2176199907040791
7095,0.21761999070437013
7096,0.21761999070451565
7097,0.21761999070429738
7098,0.2176199907044429
7099,0.21761999070440652
7100,0.21761999070451565
7101,0.21761999070451565
7102,0.2176199907038972
7103,0.2176199907040791
7104,0.21761999070400634
7105,0.40417487553306275
7106,0.404174875533281
7107,0.40417487553339015
7108,0.4041748755329172
7109,0.4041748755334993
7110,0.4041748755329172
7111,0.4041748755329536
7112,0.40417487553299
7113,0.4041748755331719
7114,0.40417487553339015
7115,0.4041748755334993
7116,0.4041748755333538
7117,0.4041748755333174
7118,0.4041748755334265
7119,0.4041748755334993
7120,0.4041748755336448
7121,0.4041748755336812
7122,0.40417487553302633
7123,0.40417487553302633
7124,0.40417487553320824
7125,0.4041748755333538
7126,0.40417487553299
7127,0.40417487553306275
7128,0.4041748755327717
7129,0.40417487553302633
7130,0.40417487553302633
7131,0.40417487553280806
7132,0.4041748755334265
7133,0.40417487553306275
7134,0.40417487553302633
7135,0.40417487553211684
7136,0.40417487553215325
7137,0.4041748755323351
7138,0.4041748755327353
7139,0.40417487553288084
7140,0.4041748755325898
7141,0.4041748755327717
7142,0.4041748755316803
7143,0.40417487553171666
7144,0.4041748755318622
7145,0.40417487553211684
7146,0.4041748755320805
7147,0.4041748755321896
7148,0.40417487553248066
7149,0.4041748755323715
7150,0.4041748755324443
7151,0.4041748755324443
7152,0.4041748755323351
7153,0.40417487553248066
7154,0.4041748755327353
7155,0.40417487553266257
7156,0.40417487553229875
7157,0.40417487553255343
7158,0.4041748755327717
7159,0.40417487553288084
7160,0.4041748755329172
7161,0.40417487553288084
7162,0.4041748755330991
7163,0.40417487553299
7164,0.4041748755333538
7165,0.4041748755334993
7166,0.40417487553357206
7167,0.4041748755323351
7168,0.404174875532517
7169,0.40417487553288084
7170,0.40417487553269893
7171,0.40417487553288084
7172,0.40417487553262615
7173,0.4041748755329536
7174,0.40417487553255343
7175,0.40417487553269893
7176,0.2176199907019327
7177,0.21761999070215096
7178,0.2176199907021146
7179,0.21761999070218735
7180,0.21761999070207821
7181,0.2176199907021146
7182,0.21761999070226012
7183,0.21761999070215096
7184,0.21761999070175078
7185,0.21761999070196908
7186,0.21761999070185994
7187,0.2176199907015689
7188,0.2176199907015325
7189,0.21761999070171442
7190,0.21761999070145976
7191,0.2176199907019327
7192,0.2176199907015689
7193,0.21761999070175078
7194,0.21761999070167803
7195,0.21761999070185994
7196,0.2176199907019327
7197,0.2176199907019327
7198,0.21761999070207821
7199,0.21761999070149612
7200,0.21761999070200544
7201,0.2176199907019327
7202,0.2176199907015325
7203,0.2176199907015689
7204,0.2176199907018963
7205,0.4041748755296066
7206,0.4041748755295339
7207,0.40417487552982495
7208,0.4041748755298613
7209,0.40417487552989767
7210,0.4041748755300068
7211,0.40417487553015236
7212,0.40417487552982495
7213,0.404174875530116
7214,0.40417487553015236
7215,0.4041748755303706
7216,0.40417487552982495
7217,0.4041748755300432
7218,0.4041748755300796
7219,0.40417487552938836
7220,0.40417487552931564
7221,0.4041748755291701
7222,0.40417487552924286
7223,0.4041748755298613
7224,0.4041748755297522
7225,0.40417487552978854
7226,0.4041748755298613
7227,0.4041748755298613
7228,0.4041748755300432
7229,0.4041748755302615
7230,0.4041748755300432
7231,0.40417487552978854
7232,0.40417487553015236
7233,0.40417487553015236
7234,0.4041748755303706
7235,0.40417487553022513
7236,0.4041748755301887
7237,0.4041748755302615
7238,0.40417487553029785
7239,0.40417487553047976
7240,0.4041748755305161
7241,0.40417487553069803
7242,0.4041748755300796
7243,0.40417487553022513
7244,0.40417487553015236
7245,0.40417487553047976
7246,0.40417487553055254
7247,0.40417487553069803
7248,0.40417487553069803
7249,0.4041748755307708
7250,0.4041748755309527
7251,0.4041748755309891
7252,0.4041748755305161
7253,0.4041748755304434
7254,0.40417487553055254
7255,0.4041748755308436
7256,0.40417487553055254
7257,0.4041748755305161
7258,0.4041748755308436
7259,0.4041748755309163
7260,0.4041748755308436
7261,0.4041748755301887
7262,0.4041748755303706
7263,0.404174875530407
7264,0.4041748755304434
7265,0.40417487553022513
7266,0.40417487553033427
7267,0.4041748755304434
7268,0.4041748755305889
7269,0.40417487553069803
7270,0.40417487553047976
7271,0.4041748755305161
7272,0.4041748755303706
7273,0.40417487552989767
7274,0.4041748755300068
7275,0.4041748755300796
7276,0.4041748755296066
7277,0.2176199907019327
7278,0.2176199907019327
7279,0.21761999070185994
7280,0.21761999070207821
7281,0.21761999070182356
7282,0.21761999070204183
7283,0.21761999070171442
7284,0.21761999070200544
7285,0.21761999070127785
7286,0.21761999070175078
7287,0.21761999070142338
7288,0.2176199907015325
7289,0.21761999070149612
7290,0.21761999070149612
7291,0.21761999070135063
7292,0.2176199907016053
7293,0.21761999070149612
7294,0.2176199907016053
7295,0.21761999070175078
7296,0.21761999070149612
7297,0.2176199907015325
7298,0.21761999070164165
7299,0.21761999070171442
7300,0.21761999070185994
7301,0.2176199907015325
7302,0.21761999070145976
7303,0.21761999070175078
7304,0.21761999070167803
7305,0.4041748755325898
7306,0.4041748755327717
7307,0.4041748755329172
7308,0.4041748755329172
7309,0.40417487553313547
7310,0.4041748755329172
7311,0.40417487553299
7312,0.40417487553299
7313,0.404174875533281
7314,0.40417487553339015
7315,0.4041748755324079
7316,0.40417487553299
7317,0.4041748755324443
7318,0.40417487553215325
7319,0.4041748755323351
7320,0.4041748755324079
7321,0.404174875532517
7322,0.40417487553262615
7323,0.40417487553266257
7324,0.4041748755327717
7325,0.40417487553299
7326,0.40417487553320824
7327,0.4041748755327353
7328,0.4041748755329172
7329,0.40417487553299
7330,0.40417487553313547
7331,0.404174875533281
7332,0.40417487553357206
7333,0.40417487553339015
7334,0.40417487553371756
7335,0.404174875533754
7336,0.4041748755338267
7337,0.4041748755330991
7338,0.4041748755331719
7339,0.4041748755333538
7340,0.4041748755332446
7341,0.40417487553313547
7342,0.40417487553320824
7343,0.40417487553302633
7344,0.40417487553357206
7345,0.40417487553339015
7346,0.40417487553346293
7347,0.40417487553353565
7348,0.40417487553320824
7349,0.404174875533281
7350,0.4041748755336448
7351,0.4041748755327353
7352,0.40417487553288084
7353,0.40417487553306275
7354,0.40417487553389947
7355,0.4041748755333174
7356,0.4041748755333538
7357,0.4041748755334265
7358,0.404174875533281
7359,0.4041748755333174
7360,0.4041748755336448
7361,0.40417487553357206
7362,0.40417487553353565
7363,0.40417487553371756
7364,0.4041748755332446
7365,0.40417487553357206
7366,0.40417487553379033
7367,0.40417487553302633
7368,0.40417487553306275
7369,0.40417487553262615
7370,0.4041748755325898
7371,0.40417487553269893
7372,0.40417487553266257
7373,0.4041748755327717
7374,0.40417487553299
7375,0.40417487553306275
7376,0.4041748755328445
7377,0.404174875531935
7378,0.2176199907030241
7379,0.2176199907029877
7380,0.21761999070320598
7381,0.21761999070313323
7382,0.21761999070327875
7383,0.21761999070309684
7384,0.21761999070324237
7385,0.217619990702442
7386,0.217619990702442
7387,0.2176199907033879
7388,0.21761999070276944
7389,0.21761999070276944
7390,0.2176199907030241
7391,0.2176199907028058
7392,0.2176199907028422
7393,0.21761999070306046
7394,0.21761999070255114
7395,0.21761999070276944
7396,0.2176199907030241
7397,0.2176199907029877
7398,0.21761999070309684
7399,0.21761999070309684
7400,0.21761999070316962
7401,0.21761999070295132
7402,0.21761999070309684
7403,0.2176199907033151
7404,0.21761999070342428
7405,0.4041748755356093
7406,0.40417487553571846
7407,0.40417487553590037
7408,0.4041748755360095
7409,0.4041748755359731
7410,0.40417487553630055
7411,0.4041748755356821
7412,0.4041748755357548
7413,0.40417487553586395
7414,0.40417487553553655
7415,0.4041748755356821
7416,0.40417487553571846
7417,0.40417487553590037
7418,0.40417487553590037
7419,0.4041748755359731
7420,0.4041748755357548
7421,0.40417487553586395
7422,0.40417487553593673
7423,0.4041748755363369
7424,0.40417487553626413
7425,0.4041748755364097
7426,0.40417487553648246
7427,0.4041748755365552
7428,0.4041748755367371
7429,0.4041748755364097
7430,0.40417487553670073
7431,0.4041748755366643
7432,0.4041748755366643
7433,0.4041748755369918
7434,0.40417487553695536
7435,0.40417487553702813
7436,0.40417487553728276
7437,0.4041748755360823
7438,0.40417487553637327
7439,0.40417487553593673
7440,0.40417487553611864
7441,0.4041748755361914
7442,0.4041748755355002
7443,0.4041748755356821
7444,0.40417487553571846
7445,0.4041748755359731
7446,0.4041748755356821
7447,0.4041748755356457
7448,0.40417487553586395
7449,0.4041748755359731
7450,0.404174875536155
7451,0.4041748755362278
7452,0.40417487553630055
7453,0.40417487553626413
7454,0.40417487553593673
7455,0.40417487553590037
7456,0.4041748755360095
7457,0.4041748755360823
7458,0.4041748755360095
7459,0.4041748755363369
7460,0.4041748755356093
7461,0.4041748755356821
7462,0.4041748755365916
7463,0.4041748755358276
7464,0.40417487553593673
7465,0.4041748755360823
7466,0.40417487553586395
7467,0.40417487553590037
7468,0.4041748755360095
7469,0.4041748755362278
7470,0.40417487553604586
7471,0.40417487553611864
7472,0.40417487553611864
7473,0.40417487553593673
7474,0.40417487553637327
7475,0.40417487553644604
7476,0.4041748755358276
7477,0.4041748755360095
7478,0.40417487553590037
7479,0.21761999070175078
7480,0.2176199907016053
7481,0.21761999070171442
7482,0.21761999070167803
7483,0.2176199907018963
7484,0.21761999070171442
7485,0.2176199907015325
7486,0.21761999070167803
7487,0.2176199907018963
7488,0.21761999070145976
7489,0.21761999070142338
7490,0.21761999070164165
7491,0.21761999070073215
7492,0.21761999070164165
7493,0.21761999070116872
7494,0.21761999070105958
7495,0.21761999070113233
7496,0.21761999070113233
7497,0.21761999070076854
7498,0.21761999070091406
7499,0.21761999070087767
7500,0.2176199907009868
7501,0.21761999070095045
7502,0.21761999070087767
7503,0.2176199907008413
7504,0.2176199907010232
7505,0.4041748755305889
7506,0.40417487552997045
7507,0.404174875530116
7508,0.40417487553015236
7509,0.4041748755302615
7510,0.40417487553055254
7511,0.40417487553066167
7512,0.404174875530407
7513,0.4041748755302615
7514,0.4041748755298613
7515,0.4041748755305161
7516,0.4041748755300796
7517,0.404174875530407
7518,0.4041748755303706
7519,0.4041748755305889
7520,0.4041748755303706
7521,0.40417487553055254
7522,0.40417487553066167
7523,0.40417487553066167
7524,0.4041748755300432
7525,0.40417487553029785
7526,0.40417487553029785
7527,0.40417487553033427
7528,0.4041748755303706
7529,0.40417487553029785
7530,0.40417487553022513
7531,0.40417487553055254
7532,0.40417487553073445
7533,0.40417487553080717
7534,0.4041748755307708
7535,0.40417487553087994
7536,0.4041748755310982
7537,0.40417487553106185
7538,0.4041748755309527
7539,0.4041748755309163
7540,0.4041748755311346
7541,0.4041748755310982
7542,0.4041748755312801
7543,0.40417487553047976
7544,0.4041748755312801
7545,0.4041748755303706
7546,0.4041748755305161
7547,0.4041748755301887
7548,0.40417487553066167
7549,0.40417487553029785
7550,0.4041748755303706
7551,0.40417487553066167
7552,0.40417487553087994
7553,0.4041748755308436
7554,0.4041748755297522
7555,0.404174875531171
7556,0.4041748755300432
7557,0.404174875530116
7558,0.40417487552942477
7559,0.4041748755296794
7560,0.4041748755297522
7561,0.404174875530116
7562,0.4041748755300796
7563,0.40417487552997045
7564,0.404174875530116
7565,0.40417487553022513
7566,0.40417487553029785
7567,0.4041748755305889
7568,0.404174875529352
7569,0.4041748755295339
7570,0.40417487552946113
7571,0.4041748755296794
7572,0.40417487552989767
7573,0.4041748755296066
7574,0.4041748755296794
7575,0.4041748755297522
7576,0.4041748755295339
7577,0.4041748755297158
7578,0.40417487552997045
7579,0.40417487552964304
7580,0.2176199907019327
7581,0.21761999070185994
7582,0.2176199907021146
7583,0.21761999070207821
7584,0.21761999070175078
7585,0.21761999070178717
7586,0.21761999070175078
7587,0.2176199907018963
7588,0.21761999070182356
7589,0.2176199907015325
7590,0.21761999070207821
7591,0.2176199907015689
7592,0.217619990701387
7593,0.21761999070145976
7594,0.21761999070105958
7595,0.21761999070105958
7596,0.21761999070127785
7597,0.21761999070131424
7598,0.21761999070135063
7599,0.217619990701387
7600,0.21761999070164165
7601,0.21761999070109594
7602,0.21761999070109594
7603,0.217619990701387
7604,0.21761999070124147
7605,0.4041748755320805
7606,0.40417487553215325
7607,0.4041748755322624
7608,0.40417487553248066
7609,0.40417487553171666
7610,0.40417487553178943
7611,0.40417487553189857
7612,0.4041748755322624
7613,0.4041748755320441
7614,0.4041748755323715
7615,0.4041748755323351
7616,0.40417487553248066
7617,0.40417487553269893
7618,0.40417487553229875
7619,0.4041748755323715
7620,0.40417487553248066
7621,0.4041748755327353
7622,0.4041748755327353
7623,0.40417487553280806
7624,0.4041748755327353
7625,0.40417487553320824
7626,0.4041748755333174
7627,0.4041748755334993
7628,0.40417487553262615
7629,0.4041748755320077
7630,0.40417487553269893
7631,0.40417487553302633
7632,0.4041748755331719
7633,0.404174875532226
7634,0.404174875532517
7635,0.404174875532517
7636,0.404174875532226
7637,0.4041748755321896
7638,0.40417487553215325
7639,0.4041748755324443
7640,0.4041748755315348
7641,0.40417487553215325
7642,0.404174875531935
7643,0.404174875531935
7644,0.40417487553189857
7645,0.40417487553197134
7646,0.4041748755321896
7647,0.4041748755323351
7648,0.40417487553215325
7649,0.4041748755321896
7650,0.40417487553229875
7651,0.4041748755324079
7652,0.4041748755323715
7653,0.40417487553248066
7654,0.40417487553262615
7655,0.4041748755325898
7656,0.40417487553262615
7657,0.4041748755327353
7658,0.404174875532517
7659,0.404174875531935
7660,0.4041748755327717
7661,0.40417487553189857
7662,0.40417487553215325
7663,0.4041748755322624
7664,0.4041748755323715
7665,0.4041748755324079
7666,0.40417487553262615
7667,0.404174875532226
7668,0.40417487553255343
7669,0.4041748755328445
7670,0.40417487553266257
7671,0.4041748755328445
7672,0.4041748755327353
7673,0.40417487553299
7674,0.40417487553313547
7675,0.4041748755331719
7676,0.4041748755333174
7677,0.4041748755323715
7678,0.4041748755323715
7679,0.4041748755324443
7680,0.404174875532517
7681,0.21761999070320598
7682,0.21761999070316962
7683,0.21761999070313323
7684,0.2176199907033879
7685,0.21761999070287857
7686,0.21761999070306046
7687,0.21761999070327875
7688,0.2176199907029877
7689,0.2176199907033879
7690,0.21761999070349702
7691,0.21761999070313323
7692,0.21761999070324237
7693,0.21761999070320598
7694,0.21761999070346064
7695,0.21761999070356977
7696,0.2176199907029877
7697,0.2176199907029877
7698,0.21761999070306046
7699,0.21761999070309684
7700,0.21761999070349702
7701,0.21761999070342428
7702,0.21761999070346064
7703,0.21761999070349702
7704,0.21761999070378807
7705,0.4041748755352819
7706,0.4041748755352819
7707,0.40417487553495446
7708,0.4041748755356821
7709,0.40417487553539105
7710,0.4041748755355002
7711,0.4041748755354638
7712,0.40417487553502723
7713,0.40417487553480896
7714,0.4041748755347726
7715,0.4041748755348453
7716,0.4041748755351
7717,0.4041748755350636
7718,0.4041748755352819
7719,0.40417487553535464
7720,0.4041748755354638
7721,0.4041748755356457
7722,0.4041748755354274
7723,0.4041748755354274
7724,0.4041748755355002
7725,0.4041748755354638
7726,0.4041748755357548
7727,0.40417487553586395
7728,0.40417487553590037
7729,0.4041748755356821
7730,0.40417487553579123
7731,0.4041748755360095
7732,0.40417487553590037
7733,0.404174875536155
7734,0.40417487553626413
7735,0.4041748755364097
7736,0.40417487553662795
7737,0.4041748755354274
7738,0.4041748755353183
7739,0.4041748755357548
7740,0.40417487553571846
7741,0.4041748755357548
7742,0.40417487553557296
7743,0.4041748755356821
7744,0.40417487553590037
7745,0.4041748755359731
7746,0.40417487553611864
7747,0.40417487553626413
7748,0.4041748755356093
7749,0.4041748755357548
7750,0.40417487553586395
7751,0.40417487553571846
7752,0.40417487553604586
7753,0.4041748755360823
7754,0.4041748755362278
7755,0.4041748755361914
7756,0.40417487553637327
7757,0.4041748755364097
7758,0.4041748755363369
7759,0.40417487553670073
7760,0.404174875536155
7761,0.4041748755357548
7762,0.40417487553590037
7763,0.40417487553539105
7764,0.4041748755359731
7765,0.40417487553539105
7766,0.4041748755364097
7767,0.4041748755357548
7768,0.4041748755356457
7769,0.40417487553557296
7770,0.40417487553611864
7771,0.4041748755355002
7772,0.4041748755345907
7773,0.4041748755345543
7774,0.40417487553488174
7775,0.40417487553469983
7776,0.4041748755350636
7777,0.40417487553448156
7778,0.4041748755345543
7779,0.4041748755342269
7780,0.40417487553448156
7781,0.4041748755345179
7782,0.2176199907056798
7783,0.21761999070575258
7784,0.2176199907060436
7785,0.21761999070633464
7786,0.21761999070607999
7787,0.2176199907062255
7788,0.21761999070582533
7789,0.21761999070593446
7790,0.21761999070597085
7791,0.21761999070597085
7792,0.2176199907056798
7793,0.2176199907060436
7794,0.2176199907062255
7795,0.21761999070524327
7796,0.21761999070542515
7797,0.21761999070538876
7798,0.217619990705316
7799,0.21761999070557067
7800,0.21761999070557067
7801,0.21761999070560706
7802,0.21761999070582533
7803,0.21761999070557067
7804,0.21761999070575258
7805,0.4041748755309527
7806,0.4041748755309163
7807,0.4041748755311346
7808,0.4041748755309891
7809,0.4041748755311346
7810,0.4041748755311346
7811,0.40417487553146203
7812,0.40417487553157116
7813,0.40417487553120734
7814,0.4041748755312801
7815,0.40417487553164394
7816,0.4041748755317531
7817,0.4041748755316803
7818,0.40417487553189857
7819,0.4041748755310982
7820,0.4041748755313529
7821,0.40417487553138925
7822,0.4041748755313165
7823,0.40417487553157116
7824,0.40417487553178943
7825,0.4041748755320077
7826,0.4041748755313529
7827,0.40417487553157116
7828,0.4041748755313529
7829,0.40417487553157116
7830,0.4041748755316803
7831,0.40417487553171666
7832,0.40417487553197134
7833,0.4041748755320441
7834,0.4041748755320441
7835,0.40417487553106185
7836,0.40417487553157116
7837,0.40417487553124376
7838,0.4041748755312801
7839,0.4041748755310982
7840,0.4041748755309891
7841,0.40417487553124376
7842,0.4041748755309891
7843,0.4041748755310255
7844,0.404174875531171
7845,0.4041748755312801
7846,0.40417487553146203
7847,0.4041748755316075
7848,0.4041748755315348
7849,0.4041748755305161
7850,0.4041748755304434
7851,0.40417487553022513
7852,0.4041748755299341
7853,0.40417487553033427
7854,0.40417487553029785
7855,0.4041748755305161
7856,0.4041748755298613
7857,0.40417487553069803
7858,0.4041748755299341
7859,0.40417487553022513
7860,0.40417487553022513
7861,0.4041748755301887
7862,0.404174875530116
7863,0.4041748755297522
7864,0.4041748755299341
7865,0.4041748755298613
7866,0.40417487553015236
7867,0.40417487553029785
7868,0.40417487553029785
7869,0.4041748755304434
7870,0.40417487553055254
7871,0.4041748755306253
7872,0.4041748755308436
7873,0.4041748755309527
7874,0.4041748755309527
7875,0.40417487553029785
7876,0.40417487553022513
7877,0.4041748755305161
7878,0.40417487553069803
7879,0.40417487553073445
7880,0.404174875530407
7881,0.4041748755306253
7882,0.40417487553073445
7883,0.2176199907012051
7884,0.21761999070131424
7885,0.21761999070131424
7886,0.21761999070124147
7887,0.21761999070131424
7888,0.21761999070127785
7889,0.21761999070109594
7890,0.2176199907010232
7891,0.21761999070109594
7892,0.2176199907010232
7893,0.2176199907012051
7894,0.21761999070135063
7895,0.21761999070145976
7896,0.21761999070109594
7897,0.21761999070124147
7898,0.217619990701387
7899,0.21761999070135063
7900,0.2176199907016053
7901,0.2176199907015689
7902,0.21761999070171442
7903,0.21761999070135063
7904,0.21761999070131424
7905,0.40417487553229875
7906,0.4041748755321896
7907,0.4041748755323715
7908,0.40417487553262615
7909,0.40417487553266257
7910,0.40417487553248066
7911,0.4041748755327717
7912,0.4041748755324443
7913,0.40417487553302633
7914,0.40417487553262615
7915,0.4041748755327353
7916,0.40417487553320824
7917,0.40417487553320824
7918,0.4041748755322624
7919,0.404174875532517
7920,0.4041748755323715
7921,0.40417487553248066
7922,0.404174875532517
7923,0.40417487553269893
7924,0.40417487553280806
7925,0.4041748755325898
7926,0.4041748755325898
7927,0.4041748755327353
7928,0.4041748755327353
7929,0.40417487553280806
7930,0.4041748755329536
7931,0.4041748755329172
7932,0.404174875533281
7933,0.40417487553339015
7934,0.4041748755336084
7935,0.4041748755323715
7936,0.4041748755329536
7937,0.4041748755324079
7938,0.40417487553288084
7939,0.40417487553302633
7940,0.4041748755327717
7941,0.4041748755329536
7942,0.40417487553288084
7943,0.40417487553302633
7944,0.4041748755331719
7945,0.404174875532517
7946,0.404174875533281
7947,0.4041748755331719
7948,0.40417487553302633
7949,0.4041748755333174
7950,0.4041748755329536
7951,0.4041748755334265
7952,0.40417487553353565
7953,0.4041748755329536
7954,0.4041748755327717
7955,0.40417487553255343
7956,0.404174875533281
7957,0.4041748755327717
7958,0.4041748755331719
7959,0.4041748755330991
7960,0.40417487553339015
7961,0.4041748755333174
7962,0.4041748755333174
7963,0.4041748755330991
7964,0.4041748755329172
7965,0.4041748755330991
7966,0.4041748755330991
7967,0.4041748755332446
7968,0.4041748755330991
7969,0.40417487553357206
7970,0.40417487553302633
7971,0.4041748755325898
7972,0.404174875532226
7973,0.404174875532226
7974,0.4041748755325898
7975,0.40417487553248066
7976,0.4041748755324443
7977,0.404174875531935
7978,0.4041748755320805
7979,0.4041748755322624
7980,0.40417487553211684
7981,0.4041748755322624
7982,0.4041748755322624
7983,0.40417487553248066
7984,0.21761999070386082
7985,0.2176199907039336
7986,0.21761999070386082
7987,0.21761999070367893
7988,0.21761999070382443
7989,0.21761999070404273
7990,0.21761999070378807
7991,0.21761999070418825
7992,0.2176199907040791
7993,0.2176199907037153
7994,0.21761999070382443
7995,0.2176199907037153
7996,0.21761999070382443
7997,0.21761999070404273
7998,0.21761999070367893
7999,0.2176199907033879
8000,0.21761999070349702
8001,0.21761999070375168
8002,0.2176199907033151
8003,0.2176199907033879
8004,0.21761999070349702
8005,0.4041748755320077
8006,0.40417487553178943
8007,0.40417487553197134
8008,0.4041748755322624
8009,0.4041748755324443
8010,0.4041748755318258
8011,0.40417487553164394
8012,0.4041748755318622
8013,0.40417487553171666
8014,0.4041748755318622
8015,0.40417487553178943
8016,0.40417487553146203
8017,0.40417487553157116
8018,0.4041748755316803
8019,0.40417487553211684
8020,0.40417487553178943
8021,0.4041748755320805
8022,0.4041748755321896
8023,0.4041748755320805
8024,0.40417487553197134
8025,0.4041748755320441
8026,0.4041748755315348
8027,0.40417487553248066
8028,0.404174875532517
8029,0.40417487553138925
8030,0.40417487553157116
8031,0.40417487553178943
8032,0.40417487553178943
8033,0.40417487553171666
8034,0.4041748755318622
8035,0.40417487553189857
8036,0.4041748755318622
8037,0.4041748755317531
8038,0.40417487553197134
8039,0.4041748755320805
8040,0.4041748755321896
8041,0.40417487553215325
8042,0.404174875532517
8043,0.40417487553248066
8044,0.40417487553255343
8045,0.40417487553164394
8046,0.40417487553146203
8047,0.4041748755314984
8048,0.4041748755316075
8049,0.40417487553197134
8050,0.40417487553171666
8051,0.4041748755320077
8052,0.404174875532226
8053,0.40417487553157116
8054,0.4041748755318258
8055,0.404174875531171
8056,0.4041748755318622
8057,0.4041748755313529
8058,0.4041748755309163
8059,0.4041748755314256
8060,0.404174875531171
8061,0.40417487553120734
8062,0.40417487553138925
8063,0.4041748755317531
8064,0.40417487553138925
8065,0.4041748755314256
8066,0.4041748755314256
8067,0.4041748755316075
8068,0.40417487553189857
8069,0.404174875531935
8070,0.404174875531935
8071,0.40417487553215325
8072,0.40417487553215325
8073,0.4041748755323715
8074,0.404174875531935
8075,0.40417487553197134
8076,0.4041748755318258
8077,0.40417487553197134
8078,0.404174875532226
8079,0.40417487553164394
8080,0.40417487553178943
8081,0.4041748755318258
8082,0.4041748755318622
8083,0.40417487553189857
8084,0.4041748755320805
8085,0.2176199907074624
8086,0.2176199907069531
8087,0.21761999070720775
8088,0.2176199907073169
8089,0.2176199907074624
8090,0.21761999070724414
8091,0.21761999070753518
8092,0.21761999070753518
8093,0.21761999070760793
8094,0.21761999070757157
8095,0.2176199907077171
8096,0.2176199907076807
